
"",richakothariiii,Richa Kothari,"
","Southend airport travel #taxi  #Gatwick #Heathrow #Stansted #Luton ",Wed Jul 08 11:10:37 +0000 2015,1436353837659,618738957166080000,person,0.582232497620267,major_trip,0.8587738943330064,other,0.8946311307903325
"",brazilianexpat,Luana Cavalcanti,"Expat based in #Ireland, graphic designer, illustrator, creative translator, social media enthusiast. Tweets about tech, women in tech, travel, design, UI, UX.
","Ireland travel ideas: Things to do in Dublin and the western side of the Emerald Isle ",Wed Jul 08 13:13:01 +0000 2015,1436361181663,618769760151568388,person,0.928538247897743,major_trip,0.738967076865425,other,0.8599880082287923
"",BigCashMoolah,LasVegasSportsPick,"Check me out on my new odds site @ http://www.lasvegassportspick.com.  Isn't it time you joined the top dogs.
","Great deals from #Ryanair @  - #Europe, #Travel, #Ireland ",Wed Jul 08 14:11:07 +0000 2015,1436364667657,618784381470052353,person,0.9365447906522802,major_trip,0.9812612068593539,other,0.9625859921960667
"",TheDrunkRider,Who,"Loves SUZUKI GS150R. Troll. Loves Motorcycles more than Anything. Stay away girl, I'm not falling for you.
",Two great talkers will not travel far together !,Wed Jul 08 15:30:50 +0000 2015,1436369450664,618804442855387136,person,0.7201205911546341,major_trip,0.8445742309705574,other,0.7411976223941973
"",redsoxgrrl77,Michele Vidiri,"
","Enter to Win a Trip from  to see  in Boston! ",Thu Jul 09 02:44:50 +0000 2015,1436409890666,618974060517523456,person,0.9935812074465806,major_trip,0.5558194065330978,other,0.7126109095919474
"",BotienaRock,BotienaRock,"
",Beauty Care : Bath & Body Works *8 Pc. Travel Size Body Care Lot* Hard to find items! FREE S/H  Deals #649,Thu Jul 09 05:01:17 +0000 2015,1436418077657,619008399246671872,person,0.7156663444460925,major_trip,0.6948354312745484,other,0.8492310248825466
"",Be77ySharp,Beth & Jake XOX,"Jake Tyler Chai Gabriella Troye Joe Zoe Marcus Niomi Connor Jim Alfie Tanya Caspar Louise Dan Phil The Vamps The Tide Luke Friend Union J
",are you gonna travel around the world and meet people? X,Thu Jul 09 06:34:45 +0000 2015,1436423685658,619031920907845632,person,0.8693160336564223,major_trip,0.6363572226371572,other,0.755499855798369
"",dlawre30,David John Lawrence,"Travel in Sub Sahara Africa, mountain climber, scuba diver and hiker Pretoria South Africa
","This Allee of Baobabs is beautiful ! RT if you agree ! #Madagascar #travel #photography #ttot ",Thu Jul 09 09:01:44 +0000 2015,1436432504665,619068910504165376,person,0.9969556418817019,major_trip,0.9237795958297239,other,0.9329583698030882
"",DOLL_N_PINK,Doll_N_Pink,"Lovin me #TeamLibra.....
",Hopefully next year me and him can take a cool lor trip somewhere,Thu Jul 09 17:15:42 +0000 2015,1436462142660,619193221265125377,person,0.9360734256904167,major_trip,0.731717490419118,other,0.8419810606783864
"",batemancentre,Robert Bateman,"A gallery of art and nature with the largest collection of works by legendary Canadian artist Robert Bateman. #NatureIsMagic
","Throwback Thursday: Robert and Birgit in Haida Gwaii in B.C. on an eco summer canoe trip. #robertbateman #yyj ",Thu Jul 09 18:55:19 +0000 2015,1436468119657,619218290607525896,person,0.9771934572151768,major_trip,0.531116545581181,other,0.8531731099623007
"",VanityGames,Aunty Celerity,"Jaydot Sloane: Author. Cartoonist. Social Justice Freelancer. Caseworker. Meat Popsicle. Coffee Killer. Former gamer turned Gamera. Pronouns: surprise me!
","Maybe I should aim for tabling at anthrocon. No shipping, no hotel room, no travel expenses...",Thu Jul 09 20:17:53 +0000 2015,1436473073657,619239069189455872,person,0.8393106589332382,major_trip,0.8916963384114958,other,0.5579968252920566
"",Hexagonbot,Hexagonbot,"Hexagonbot is an automated hexagonal information service brought to you by the Global Hexagonal Awareness Project. For details, visit hexnet.org. FTVW.
","The future of torturous travel: Economy Class Cabin Hexagon ",Fri Jul 10 00:20:14 +0000 2015,1436487614663,619300058589212672,person,0.5272434989288546,major_trip,0.5562754402105673,other,0.7707694555311666
"",alexsb3000,hugo,"good vibes :-))
","Squad camping trip would be the tits in this ",Fri Jul 10 05:15:12 +0000 2015,1436505312660,619374289368657920,person,0.9948897675177947,major_trip,0.6408778425529345,other,0.7631215989010874
"",2AusTravellers,2 Aussie Travellers,"Rarely leaves home without a camera and never passes up a good cuppa.  Passionate about photography, Japan, Australia, our natural environment & travel.
","RT: Challenge yourself, climb Adam's peak in #SriLanka! My experience is here:  Travel if you dare! #ttot #adamspeak",Fri Jul 10 14:04:32 +0000 2015,1436537072660,619507500463857664,person,0.8631749969830445,major_trip,0.6498667507996438,other,0.5877131750567186
"",StockTonic,Thomas Collins,"Mixing stock trades daily for tasty profit
","$LTRPB Tripadvisor Inc (NASDAQ:TRIP)&#39;s Stock Insider Acquisition - Liberty ... ",Fri Jul 10 15:33:02 +0000 2015,1436542382662,619529772226359296,person,0.9658584274041025,major_trip,0.6378478627138779,other,0.8685276672431866
"",SuryaRay,Surya Ray,"
","Old Ship Wreck Portmarnock by marek biegalski #Landscapes #Nature #Travel #Photography ",Fri Jul 10 23:06:16 +0000 2015,1436569576660,619643832121077761,person,0.7521285654477299,major_trip,0.8253713971341947,other,0.7993280882425603
"",della_angr3,della anggraini,"Pray, study, love
","20 Pemudik Geruduk Kantor Agen Travel di Kelapa Gading: Sekitar 20 orang menggeruduk kantor agen travel di Kel... ",Sat Jul 11 20:55:14 +0000 2015,1436648114664,619973244385300480,person,0.9924835048608902,major_trip,0.9727078713236781,other,0.6484306596742909
"",belleofva,southerngalpal,"Animal lover, football fan, incorrigible flirt, klutzy,  southern belle, prolific reader, loves to laugh, Conservative, classy, sassy & a bit smart assy.
",Love.  c  #nature #travel #photography #wildlife,Sun Jul 12 01:38:03 +0000 2015,1436665083665,620044417534070784,person,0.6495951280293697,major_trip,0.9511323791931885,other,0.661275497724784
"",amolmohanty,Amol Mohanty,"I m here only for Akshay Kumar..
","Crazy time spent together leaves you with most fond memories. #shoot #travel #show #food ",Sun Jul 12 12:21:53 +0000 2015,1436703713663,620206443489308672,person,0.8849127053638807,major_trip,0.8476574167605855,other,0.8604386692708454
"",starryeyedhar,Carol,"Harry wears ysl because it stands for yours sincerely louis
","From my time in: #Peru #Travel ",Sun Jul 12 13:50:20 +0000 2015,1436709020664,620228702664814592,person,0.9677321147470722,major_trip,0.9189560772690559,other,0.5667843712000278
"",nandyfernanda45,"Fernanda Mejiaa ","
",dont even trip abt the people who did you wrong. #FTB,Sun Jul 12 18:33:10 +0000 2015,1436725990659,620299879982563328,person,0.9949548463971394,major_trip,0.5469108511597619,other,0.9667924387704748
"",seekedeals,Seekedeal,"Promote Ecommerce
","Sign-up now to Become a Club Mahindra Member & Get an All Expense Paid Trip to Dubai.Easy EMI@ 5764 ",Mon Jul 13 07:07:29 +0000 2015,1436771249661,620489709995753473,person,0.5756852851018651,major_trip,0.6116755813985963,other,0.5810200098799195
"",lduboistravel,Lauren,"Full time Actuary, part time traveler & adventure seeker - 20 countries, 41 states & counting. Next stop: Canada
",Trip to the Sacred Valley in #Peru & a llama farm!  #travel #ttot #llama #travelblogger,Mon Jul 13 18:49:40 +0000 2015,1436813380663,620666420226093056,person,0.9844983461541381,major_trip,0.999851507799631,other,0.802223547019365
"",mikeneffff,Mikenefff,"Accenture
","Oregon's Portland International Airport Allows In-State Travelers To Carry Marijuana: Portland International A... ",Tue Jul 14 00:43:35 +0000 2015,1436834615659,620755486254600192,person,0.6726557680407189,major_trip,0.8819572463187572,other,0.9057356485903086
"",sue_jacobi,Sue Jacobi,"#TravelPhotography #India #Photographer #Whimsical #Funky #Wildlife#Art, #BirdsArt, #FlowersArt #WallArt #ArtPrints Artist
","Travel Surprises! Sleepy #Doggie in #JaisalmerFort #India @  #Rajasthan #TravelPhotography Art ",Tue Jul 14 01:28:04 +0000 2015,1436837284658,620766680847908864,person,0.9584555893406654,major_trip,0.8717021652338393,other,0.7341636891014539
"",hotels4charity,Hotels #4Charity,"Travel #4Charity. Please Share.
","#TravelTuesday: Surfing with the dolphins Photo by Matt Hutton  #travel #nature #surfing #photography",Tue Jul 14 07:02:19 +0000 2015,1436857339658,620850797614604288,person,0.8900665139819663,major_trip,0.9290225082567924,other,0.8991589460383556
"",Sport24Now,Sport 24 Now,"Sport From Around The UK And Further #sport
","#mancityonlineco Duo travel to USA with United  ",Tue Jul 14 07:21:42 +0000 2015,1436858502661,620855675602636800,person,0.8926672213645566,major_trip,0.7014147840717884,other,0.7960379091258867
"",FotosFred,FotosFred,"Photography, Fly fishing, my Zazzle stores and Fine Art America.
",Look New > Castrocaro Terme Italy ~ Vintage Europe Travel Ad Postcard  #postcards #zazzle,Tue Jul 14 09:17:21 +0000 2015,1436865441664,620884779890814976,person,0.8596468093472677,major_trip,0.7059512180409856,other,0.7704341550041814
"",seakedeals,Seakedeals,"Promote Ecommerce
","Sign-up now to Become a Club Mahindra Member & Get an All Expense Paid Trip to Dubai. Easy EMI@ 5764 ",Tue Jul 14 10:01:03 +0000 2015,1436868063658,620895777330573312,person,0.5756852851018651,major_trip,0.6532727300095963,other,0.7595285441036047
"",t0_wire,Tokyo Outsider Wire,"@tokyo_0's personal feed of East Asia related news. Non-commercial use only. Under development. Aggregated with @yahoopipes and @twfeed.
","[PRN] The Peninsula Shanghai is Voted ""the World's Best Hotel in Asia"" in The 2015 Travel + Leisure World's Be... ",Tue Jul 14 11:13:15 +0000 2015,1436872395657,620913947051323392,person,0.863797275714588,major_trip,0.8781189846681008,other,0.7876963299776205
"",896BA,Alex Sanchez,"Business Agent for Teamsters Local 896 representing Coca Cola Downey, Carson, Sylmar, Industry and Ontario
",Can you gentlemen make a trip to America soon?,Tue Jul 14 20:38:31 +0000 2015,1436906311663,621056201090961409,person,0.9957075949239899,major_trip,0.838011275815184,other,0.8406401844154163
"",vwadhwani,"Vince Wadhwani ","Founder of @econify: a ruby development shop. I helped bring you WiFi. Environmentalist. Friend of people who play fair.
",Quite possibly the longest day of travel I've had without crossing an ocean. MTL -> DC by car and now DC -> NYC by train. #tired,Wed Jul 15 02:29:56 +0000 2015,1436927396661,621144637982400513,person,0.9837734111374431,major_trip,0.9730685140212625,other,0.584637876309329
"",buxyfutyfab,Tome Gun,"
","Group travel London: a unique option for travelers around the world ",Wed Jul 15 11:55:30 +0000 2015,1436961330665,621286967511252992,person,0.582232497620267,major_trip,0.9637357558509303,other,0.9033525766411464
"",MsWizardryLexi,Lexi,"I am yo Juju Queen.
",I was traveling across the country some areas it gets 4g and some 2g....Legit my mom bought the cheapest phone service it's sad.,Wed Jul 15 14:00:10 +0000 2015,1436968810662,621318340892618752,person,0.9707400715096146,major_trip,0.635705510788851,other,0.5631486980012779
"",SportsArePhilly,Sports Are Philly,"JOIN Sixers 24-7 on Facebook NOW!
",Jahlil Okafor won't play today in Vegas. The team approved a previously scheduled trip to the  in L.A.,Wed Jul 15 16:56:13 +0000 2015,1436979373665,621362645338300416,person,0.6077029894418619,major_trip,0.8902443071294731,other,0.8234907426075241
"",coachhog,Andrew,"
",Schedules out. Travel plans set. New view headed to the STL this weekend for some hoop action.,Wed Jul 15 18:10:30 +0000 2015,1436983830659,621381339326119936,person,0.966684889297144,major_trip,0.9308184366875016,other,0.8034046122825054
"",555irina,Isabella Bush,"Construction, facilities
","travel tours: The best travel tours, treks and trips in one place - Lonely Planet Lonely Planet's gui...  #tickets",Wed Jul 15 18:57:34 +0000 2015,1436986654660,621393184044683264,person,0.996533587757328,major_trip,0.99914193187875,other,0.6725064328893663
"",keridwyn,Keridwyn Deller,"Blogger: Seattle Pockets. Owner: Social Magnet Mktg. Loves books, travel, wine, #EatSeattle, #artSEA, games, dancing, costumes. http://seattlepockets.com
","#road2happy #sweepstakes  I would road trip w Jennifer Hudson & sing in the car! James Corden - close 2nd ",Thu Jul 16 01:58:00 +0000 2015,1437011880663,621498989569970177,person,0.6725949320050796,major_trip,0.6782759979538556,other,0.8176374223331851
"",Johnlutton15,Shoe Game John,"God, Family, Texas.
","#OtherESPYAwards Best non-called traveling of the year: Kendrick Perkins ",Thu Jul 16 04:06:09 +0000 2015,1437019569659,621531239556644864,person,0.932468801145146,major_trip,0.5173948354725807,other,0.7835480463050118
"",iblakegary,Gary Blake,"Love to travel and take interesting photographs! #Nomad #Travel #Food
","Travel Photo Popular on 500px : Norway 25 by emcleese #travel #travelpix ",Thu Jul 16 04:09:27 +0000 2015,1437019767663,621532070045712384,person,0.9491827647052473,major_trip,0.9997752938344364,other,0.6223712577809031
"",KingofPrussia_,King of Prussia Jobs,"Search4King-of-Prussia: Jobs - All the latest Jobs, Careers, Employment & Recruitment in King of Prussia, Pennsylvania, USA!
","#KingOfPrussiaJobs Software Project Manager Implemention 120k 10% Travel: Liberty Personn...  #KingOfPrussia #Jobs",Thu Jul 16 04:35:37 +0000 2015,1437021337659,621538655086100481,person,0.9252009659882262,major_trip,0.6026495885681626,other,0.9340760956666344
"",ChuckCannon2011,Chuck Cannon,"Highland '15; Timber Creek '17; CCC '19; Single;
","Did You Enjoy Your Vacation To Wildwood, How Was That Trip Anyway?",Thu Jul 16 08:16:21 +0000 2015,1437034581663,621594204465197056,person,0.9976764238169513,major_trip,0.7063959946549758,other,0.8979944259766881
"",coolaleksey,Samantha Franklin,"Advertising, public
",norway travel: Norway travel advice. Latest update: this advice has been reviewed and re-issued...  #Rental #cheap,Thu Jul 16 16:21:58 +0000 2015,1437063718664,621716413904891904,person,0.9771934572151768,major_trip,0.9965011926978831,other,0.5443672260708666
"",samanthagc,samanthagc,"
","Check this out! for a chance to win these and a trip to NYC ",Thu Jul 16 23:47:13 +0000 2015,1437090433658,621828464711176192,person,0.6715569226548859,major_trip,0.7979167009841726,other,0.7389144208098682
"",RileyyJo07,Riley Forbes,"surround yourself with people who keep you happy
","There's nothing better than traveling the world with the person you love. ",Fri Jul 17 01:17:08 +0000 2015,1437095828662,621851092998074368,person,0.9958053203024638,major_trip,0.7659011865694577,other,0.8923908807228201
"",nadane_rounds4,Nadene Rounds,"Web fan. Social media advocate. Student. Award-winning music ninja. Introvert. Certified organizer.
","Awesome Driving and Travel Hacks  ",Fri Jul 17 02:29:38 +0000 2015,1437100178658,621869338203533312,person,0.9947592025328231,major_trip,0.9196142447577452,other,0.7281394290703057
"",TheDeadSecrets,The Dead Secrets,"Award winning sketchmongers. Brand new sketch show THE CURIOSITORIUM performing @CanalCafe @underthefringe @EtceteraTheatre and @FollowTheCow Jun-August!
",Jason the Intern here live tweeting  trip to #London for #curio15  tonight 930. I forgot the flapjacks.,Fri Jul 17 13:31:43 +0000 2015,1437139903663,622035956951089153,person,0.5430663157054467,major_trip,0.5625724074035611,other,0.6040926129910772
"",realdavidlocke,Dai Locke,"Family, Football, Clothes, Trainers
","It's like Rooney before he left Everton saying ""once a blue always a blue"" then leaving the next week ",Fri Jul 17 13:54:59 +0000 2015,1437141299658,622041812178444288,person,0.8192324467824589,major_trip,0.6529207196001382,other,0.8965653355839032
"",JulianRiessen,Julian Riessen,"Online Marketer. Health Enthusiast
","Hitchhiking robot is leaving on a cross-country trip across the U.S.: A hitchhiking robot named hitchBOT is ab... ",Fri Jul 17 15:18:31 +0000 2015,1437146311660,622062834038366208,person,0.9516432725759175,major_trip,0.9748598513366901,other,0.6298852049002458
"",ninnalacierda,Doreen,"Hi stalkers! :) http://instragram.com/ninnalacierda
",""" 939. Bakit ang lamok sumisipsip ng dugo?"" Mao siguroy trip nila.",Fri Jul 17 15:20:41 +0000 2015,1437146441659,622063379293736960,person,0.966684889297144,major_trip,0.5259134688772412,other,0.9366568687118764
"",Zbrush49,Bruh,"
","So when's this camping trip going down        ",Fri Jul 17 18:32:18 +0000 2015,1437157938659,622111601206894592,person,0.932374342696906,major_trip,0.6908311297246937,other,0.6831921170994694
"",HarnoldHoward,Harnold Howard,"
","A road trip through the heart of #Russia  #lp #travel ",Fri Jul 17 20:48:45 +0000 2015,1437166125658,622145939969585152,person,0.7521285654477299,major_trip,0.9998230416356879,other,0.8387794026033598
"",chriscorpus,Chris Corpus,"Find me working @ the Aquarium of the Pacific, producing @cockroachesFilm, @KeeperSwap, & other films/series, or delivering treats for my shop @SimplySweetCake
","You should take that thing on a ""Flat Stanley"" trip around L.A. & wherever else you're often traveling :-)",Fri Jul 17 23:09:42 +0000 2015,1437174582666,622181411231961088,person,0.9936119839257288,major_trip,0.9943523696769848,other,0.9412262194641126
"",AnaGie12,Ana G R A C i O U S,"Musician. I Love Christina Grimmie.  Amazing Grace Church.
","There's nothing better than traveling the world with the person you love. ",Sat Jul 18 01:24:32 +0000 2015,1437182672662,622215343134523393,person,0.997024640187347,major_trip,0.7659011865694577,other,0.8923908807228201
"",seesawledad,Bernadine Soledad,"A little sassy but always classy.
",*wants to travel the world but has like 3 dollars*,Sat Jul 18 10:28:40 +0000 2015,1437215320657,622352278750523392,person,0.9516432725759175,major_trip,0.7936209076130398,other,0.7067867923093127
"",14CuckooLane,Cuckoo Lane Surgery,"
","Travel illnesses and vaccinations - Live Well - NHS Choices ",Sat Jul 18 12:09:00 +0000 2015,1437221340658,622377528464904193,person,0.863797275714588,major_trip,0.8346753320851835,other,0.8033993197436593
"",jbanj,Ola,"I Animate. -Arsenal FC-
","My Girl Isnt Allowed To Go On Vacation, She Wants To Travel?? Let Her Pick Up A Basketball And Walk Around The House!!!",Sat Jul 18 16:15:46 +0000 2015,1437236146657,622439629325778944,person,0.99788809194254,major_trip,0.5034313428974534,other,0.9961014454767511
"",ribbysam,Sam Davies,"Live today for yourself, so they live tomorrow for you. Love selfie's too much. Amateur world saver aspiring for greatness. Too legit to quit.
","Love this photo of mum and dad #Family #Travel #Norfolk ",Sat Jul 18 19:27:54 +0000 2015,1437247674661,622487981279023104,person,0.9265837036655611,major_trip,0.9456417422117145,other,0.8850663777085147
"",VanessaGregson,Vanessa Gregson,"Social Media Enthusiast. Fearless world traveler/adventure seeker looking to make a difference.  Have less. Do more. Be more.
","Vallejo ferry ride #selfie. #travel #california #summer @ Vallejo Ferry To San Francisco ",Sat Jul 18 20:35:05 +0000 2015,1437251705666,622504888539422720,person,0.7117516104845286,major_trip,0.9689781045547493,other,0.8437062081654171
"",OoDaynaoO,Dayna,"
","Trip to California - James Kingston  via ",Sat Jul 18 21:31:40 +0000 2015,1437255100657,622519128163753984,person,0.966684889297144,major_trip,0.8826240356966092,other,0.7916271945468099
"",SmartTravelBug,Travel Bug,"Fun #travel and savings, #vacation places, #trips, #hotels, #cruises,
","MORE BREAKDOWNS | DAY 6 INDIA ADVENTURE  #travel #trips ",Sat Jul 18 23:20:27 +0000 2015,1437261627658,622546504390168577,person,0.582232497620267,major_trip,0.9614257243804439,other,0.7364910815985956
"",maxinechaaa,loghan,"Ike varisty cheerleader A.L.T.V
","#GrowingUpTexan going on a road trip to another state and it takes most of the trip just to get out of texas.",Sat Jul 18 23:42:42 +0000 2015,1437262962659,622552103790116864,person,0.7152052473224977,major_trip,0.9993741199133207,other,0.920827253561362
"",ThugshRugshBENZ,lumen,"It's a beautiful night to live my beautiful life...
",This trip has brought all of us closer. Don't want it to end....,Sat Jul 18 23:56:22 +0000 2015,1437263782663,622555543136174080,person,0.7330336648634139,major_trip,0.8089295849419023,other,0.8394478812702224
"",kirti_sm,Kirti,"Human first..
","Rail travel to get easier, with new Tatkal ticket rules!  #IndianRailways ",Sun Jul 19 08:39:01 +0000 2015,1437295141663,622687072315248640,person,0.7066557369110857,major_trip,0.7112555883722743,other,0.86253739896281
"",bailshuffman,bailey huffman,"IM DOING ME BITCH WHAT THE FUCK R U DOING
","just is upsetting to me that men have all this freedom to be alone and to travel and to adventure, and women do not have that same freedom",Mon Jul 20 03:02:42 +0000 2015,1437361362658,622964823299637248,person,0.9995172253430503,major_trip,0.7195765802615516,other,0.5450313020946228
"",hyqybyqyxoxe,Balkar Allcock,"
","4 killed by carbon monoxide on Massachusetts camping trip ",Mon Jul 20 09:43:37 +0000 2015,1437385417659,623065717286506496,person,0.582232497620267,major_trip,0.6924574242204332,other,0.7922144088486065
"",GinAbout,Gin About,"Photographer. Once thought I would grow up to be a reverse coconut...I've learned to accept I'm just made in the shade. Now time to just kick back and gin about
","In transit #travel #airport #Zurich #transit #portrait #people #minimal #follow #instalike ",Mon Jul 20 10:12:46 +0000 2015,1437387166661,623073053132619776,person,0.7888695156493556,major_trip,0.9349168863478147,other,0.8076041293555183
"",trippinglawley,Arielle,"why be rude when u can be nude
",so sad rn.... Leaving to camp for a month tomorrow and I can't get calibraska..... This sucks.,Mon Jul 20 13:31:47 +0000 2015,1437399107662,623123137320906752,person,0.9677321147470722,major_trip,0.4528907181081017,other,0.6260911868215848
"",AustinpalStacy,Stacy Markham,"
","Natebarreras: Roots. #austin #nature #texas #travel @ Reimers Ranch Park ",Mon Jul 20 15:49:21 +0000 2015,1437407361666,623157757122842625,person,0.9771934572151768,major_trip,0.8541338695013684,other,0.8984774896732571
"",YoungAuthorAdam,Adam,"I make...what do I make? Meh, I'll think of something later.
",Disney world and universal should be fun. What hasn't been fun? The 16 hour car trip,Mon Jul 20 19:38:07 +0000 2015,1437421087660,623215328114282496,person,0.9980327321505571,major_trip,0.9524281416170286,other,0.8565800366088097
"",20AmberG,Amber Guerena,"still love soccer even though my knees have failed me Instagram:@20AmberG Vine:Amber Guerena SnapChat:AmberGuerena20
","Our #Laughlin trip vlog is up go watch it and #Subscribe to G&A Love, part 2 on Saturday #YouTube ",Mon Jul 20 21:27:52 +0000 2015,1437427672659,623242947602063361,person,0.9997962679348487,major_trip,0.8670484951714988,other,0.853038423858949
"",uangoner,e,"
",me and janet r gonna like those internet friends i come back from my trip on the day of my concert and she leaves the day after the concert,Mon Jul 20 23:17:53 +0000 2015,1437434273659,623270634202771456,person,0.9706149437649427,major_trip,0.6741511590561804,other,0.5689270859933314
"",emily_wills98,Emily Wills,"
","Still the funniest thing I've done it was worth the second trip to the office that week ",Tue Jul 21 01:17:05 +0000 2015,1437441425661,623300631873241088,person,0.9985076396728135,major_trip,0.5222891937486827,other,0.5708749740311019
"",20LADY12,Marissa,"Non-Profit, volunteer
",travel services: American Express Travel Services and Travel Reservations 1 Double Points: Elig...  #Rental #cheap,Tue Jul 21 04:33:35 +0000 2015,1437453215661,623350082717417472,person,0.9948897675177947,major_trip,0.9993454014333387,other,0.7254387136017401
"",unPavedapp,unPaved,"The ultimate travel companion app!
",10 Reasons to travel alone!  #travelsolo,Tue Jul 21 14:25:25 +0000 2015,1437488725660,623499022448357376,person,0.7066557369110857,major_trip,0.5237127949962583,other,0.6828953857130556
"",TheWinerist,winerist,"WINE. TRAVEL. FOOD. Can We Guess the Wine you Love? http://bit.ly/1DSIyBe
",We highly recommend a visit   #travel #oenotourimo #traveltuesday,Tue Jul 21 20:07:01 +0000 2015,1437509221661,623584988907311104,person,0.6281334817410096,major_trip,0.9254985188238375,other,0.8841340210666544
"",MidlifeRoadTrip,MidlifeRoadTrip,"1 Journey 2 Views  Co-hosts @RickGriffin & @SandiMcKenna Brand Ambassadors, World travelers sharing their adventure & culinary finds one mile at a time!
","Top 10 Travel Bloggers to follow this summer  via ",Tue Jul 21 20:34:53 +0000 2015,1437510893666,623592001804627968,person,0.6258136379058467,major_trip,0.49091801307562205,other,0.5902627977945691
"",Deana828,Deana,"What goes around comes around. Karma's a B.I.T.C.H!
","Venice Beach you are stunning! #LA #nofilter @ Venice Beach ",Tue Jul 21 23:54:03 +0000 2015,1437522843663,623642123724804097,person,0.9918428545893041,major_trip,0.83806444812985,other,0.980314546961099
"",ianpertwee,Ian 'Atrus' Pertwee,"Geek, Templar, Myst and Doctor Who buff. @DisparateKing's nerdy half. ((IC account for TSW))
","Travel all of time and space with spunky companions, duh. ;)",Wed Jul 22 04:40:59 +0000 2015,1437540059657,623714332837343232,person,0.8099921295797948,major_trip,0.9000194223950579,other,0.5221673599873821
"",misscaparker,Charlie Parker,"
",Looking forward to seeing  and our inevitable post  show trip to    u in?,Wed Jul 22 07:19:57 +0000 2015,1437549597659,623754338117263360,person,0.9667691912876012,major_trip,0.8975051493806958,other,0.9390890313712961
"",veganval9,VALENTEACUPS,"The Mountains Are Calling And I Must Go.
","How to have a budget break in Iceland:  by  #travel #lp ",Wed Jul 22 12:41:10 +0000 2015,1437568870662,623835174950846464,person,0.8562169094778306,major_trip,0.8541211950599,other,0.8034728625343662
"",C2C_WebDesign,C2C WebDesign,"We deliver bespoke website designs to our clients at affordable prices. If you want a UK or USA based team to handle your project from start to finish then you
",has worked with clients from all backgrounds from #Music industry to #Travel Industry,Wed Jul 22 15:56:05 +0000 2015,1437580565666,623884227352735744,person,0.5417314879498383,major_trip,0.8388731394215037,other,0.5585498217767768
"",idontvineufunny,I Don't Vine U Funny,"I Don't Vine You Very Funny // Best Vines // not affiliated with Vine
","i don't even trip anymore, people come and go",Wed Jul 22 18:27:59 +0000 2015,1437589679662,623922454222753792,person,0.7852059173589822,major_trip,0.663268758552844,other,0.5847449993106274
"",khanssubhan,subhan khan,"blogger,writer & traveller ....world is waiting
","Have perfect resting spot while #travelling #mytravelpeer #travel #photography #traveller #destination #traveblogger ",Wed Jul 22 21:03:37 +0000 2015,1437599017660,623961620625010688,person,0.6438009762662934,major_trip,0.9417277260836335,other,0.6068957099600116
"",dxrenae,Abigail Sweeney,"
","#china #chinese #travel #traveling #scenery  ",Wed Jul 22 23:11:41 +0000 2015,1437606701657,623993849644470272,person,0.9771934572151768,major_trip,0.9955378173069426,other,0.7561178473982418
"",SeanDreisLame,Eskimo King-BoSo,"new sc: EskimoKing23
",Tryin to set up this aux playlist for the road trip..... I don't deserve the aux.,Thu Jul 23 00:50:20 +0000 2015,1437612620659,624018675738112000,person,0.6428668322349659,major_trip,0.820953071339856,other,0.6107627278528671
"",timshpark,Tim Park,"UofT Chem/EnvSci student. MECH1T2T1
",so #BrucePeninsulaNationalPark or #AlgonquinProvincialPark for 1 night 2 day #Motorcycle #Camping trip. Which to choose?,Thu Jul 23 03:27:25 +0000 2015,1437622045657,624058207045054464,person,0.9771934572151768,major_trip,0.7279174493400287,other,0.8113545492599867
"",JaneMoyen,Jane Moyen,"Tweet about a wide range of topics. Favourite though is #fashion #entertainment #kids and some news
","#Vacation special Royal Palms Resort and Spa - Destination Hotels & Resorts, Phoenix: 5.0 star h...  #travel #ttot",Thu Jul 23 05:50:04 +0000 2015,1437630604665,624094106126422016,person,0.8058239309471972,major_trip,0.990749389202383,other,0.8648088662032212
"",liamhere,liam,"just a guy into phones & tech & radio M6TVI  i will help anyone if i can    http://forum.xda-developers.com/member.php?u=482518
","just finished a Runtastic bike trip of 6.19 mi in 33m 18s with #Runtastic Road Bike PRO app: ",Thu Jul 23 06:52:16 +0000 2015,1437634336657,624109759235510272,person,0.9809971785462636,major_trip,0.8516666683184235,other,0.850782184867887
"",kaykendall85,Kay kendall,"
","that helps!!! Then we'll be having a little family trip to.... ",Thu Jul 23 10:16:59 +0000 2015,1437646619665,624161277905117184,person,0.9981923039593635,major_trip,0.7803679622940118,other,0.8776080702602891
"",michaelgass,Michael Gass,"Business Development Consultant to Advertising,Digital, Media and PR Agencies | Speaker | Author of Fuel Lines
","An early flight to Chicago. (@ Birmingham-Shuttlesworth International Airport (BHM) in Birmingham, AL) ",Thu Jul 23 11:23:08 +0000 2015,1437650588666,624177925101887488,person,0.9876538235328309,major_trip,0.8818263919177816,other,0.9506112423011197
"",AbdeUrlaub,Darius,"Co-founder of nekst, travel junkie, wanna-be surfer
",Find great hotels tailored to your taste  #hotels #travel #masscuration,Thu Jul 23 12:57:47 +0000 2015,1437656267663,624201744541683712,person,0.9590387594360255,major_trip,0.9026002619104646,other,0.836206040368893
